time,seconds_elapsed,z,y,x
1747571783286039600,458.39003955078124,1.6529630422592163,-0.5479555130004883,-0.5206425189971924
1747571783302030600,458.40603051757813,4.671792984008789,-0.628148078918457,-0.5161348581314087
1747571783318021400,458.422021484375,7.577559471130371,0.19842052459716797,-1.6888530254364014
1747571783334012400,458.43801245117186,6.534324645996094,0.1644430160522461,-4.2174177169799805
1747571783349972700,458.45397265625,4.598710060119629,-1.011702537536621,-6.158440589904785
1747571783365963800,458.4699638671875,5.519439220428467,-2.4608278274536133,-5.4314165115356445
1747571783381954600,458.48595458984374,7.293684005737305,-3.360990524291992,-3.639967441558838
1747571783397945600,458.50194555664064,8.65323543548584,-3.734543800354004,-2.952507972717285
1747571783413906000,458.5179060058594,7.649758338928223,-4.949267387390137,-5.052521705627441
1747571783429896700,458.53389672851563,5.210285663604736,-5.9578046798706055,-7.496592998504639
1747571783445887700,458.5498876953125,2.971538543701172,-6.726053237915039,-5.669373989105225
1747571783461848000,458.56584814453123,1.3317718505859375,-7.277436256408691,-1.932133436203003
1747571783477839000,458.5818391113281,0.3413565158843994,-7.952892303466797,-0.3169090747833252
1747571783493830000,458.59782983398435,-0.5152163505554199,-7.384979248046875,-1.0746283531188965
1747571783509821000,458.61382104492185,-1.4376176595687866,-7.66987419128418,0.1981494426727295
1747571783525781200,458.62978125,-2.3503737449645996,-8.189412117004395,2.2179911136627197
1747571783541772300,458.6457722167969,-0.8555863499641418,-7.296994209289551,2.331096887588501
1747571783557763000,458.66176318359373,3.376274585723877,-5.511438369750977,0.9480276107788086
1747571783573754000,458.6777541503906,3.095982313156128,-3.7449846267700195,0.6148152351379395
1747571783589714400,458.6937143554687,0.8059481382369995,-1.4036426544189453,0.417849063873291
1747571783605705500,458.7097055664062,-1.0868949890136719,0.8924741744995117,-0.12541604042053223
1747571783621696300,458.7256962890625,-2.3647494316101074,2.694735527038574,-0.14765596389770508
1747571783637687300,458.74168725585935,-3.2767069339752197,2.9177589416503906,-0.5233721733093262
1747571783653678000,458.75767797851563,-3.115633249282837,2.465888023376465,-0.5280783176422119
1747571783669638700,458.773638671875,-1.951180338859558,2.3809633255004883,0.8850376605987549
1747571783685629400,458.78962939453123,-2.2568531036376953,3.481795310974121,2.4248580932617188
1747571783701620500,458.8056203613281,-2.623323678970337,5.567595481872559,3.1818032264709473
1747571783717580800,458.8215808105469,-3.238966941833496,7.5010786056518555,3.5777926445007324
1747571783733571800,458.8375717773437,-3.8654661178588867,8.470987319946289,4.362675666809082
1747571783749562600,458.8535627441406,-3.462057113647461,9.377938270568848,5.519685745239258
1747571783765553700,458.8695537109375,-3.3149821758270264,9.60662841796875,6.047552585601807
1747571783781544400,458.88554443359374,-2.5938620567321777,8.954997062683105,5.892106533050537
1747571783797504800,458.9015048828125,0.03690838813781738,7.522171497344971,4.777074813842773
1747571783813495800,458.9174958496094,5.281558990478516,4.988591194152832,2.569403648376465
1747571783829486600,458.9334865722656,9.923213005065918,1.3467555046081543,-1.2244873046875
1747571783845477600,458.9494775390625,7.179081916809082,-5.110107421875,-3.22647762298584
1747571783861468700,458.96546875,11.043068885803223,-11.544122695922852,-4.651887893676758
1747571783877459500,458.98145947265624,8.892867088317871,-11.65593433380127,-3.638035297393799
1747571783893450500,458.99745043945313,2.364004135131836,-4.074990272521973,-2.2215795516967773
1747571783909410800,459.0134108886719,-1.1848467588424683,1.9297308921813965,-0.33087873458862305
1747571783925401600,459.0294016113281,2.054670810699463,5.471470832824707,1.7973054647445679
1747571783941392600,459.045392578125,5.010700702667236,3.7544727325439453,2.11397385597229
1747571783957383700,459.0613837890625,0.6211481094360352,-2.7260255813598633,0.5314943790435791
1747571783973344000,459.0773439941406,-14.921587944030762,-14.615527153015137,-0.48261547088623047
1747571783989334800,459.0933347167969,2.146484375,-18.93643569946289,4.494970321655273
1747571784005325800,459.1093259277344,6.606315612792969,-9.961644172668457,7.116004943847656
1747571784021316600,459.12531665039063,-6.608907699584961,1.946713924407959,8.90562629699707
1747571784037307600,459.1413076171875,-8.290431022644043,6.305708885192871,8.313392639160156
1747571784053298400,459.15729833984375,-10.525569915771484,5.996467113494873,5.769437789916992
1747571784069259000,459.1732590332031,-8.06171989440918,4.531100273132324,4.614208698272705
1747571784085249800,459.18924975585935,-7.867436408996582,1.6387605667114258,3.508246660232544
1747571784101240800,459.20524072265624,-5.719810962677002,-3.930295944213867,1.1041061878204346
1747571784117231600,459.22123168945313,-1.6354625225067139,-11.27747917175293,-2.9710264205932617
1747571784133192200,459.2371921386719,-3.449557065963745,-8.785849571228027,-5.151911735534668
1747571784149183000,459.2531828613281,4.686453819274902,-1.2552242279052734,-8.700263977050781
1747571784165174000,459.2691740722656,6.010423183441162,2.267282009124756,-5.531886577606201
1747571784181164800,459.28516479492185,5.580770492553711,2.4468626976013184,-3.6704375743865967
1747571784197155800,459.30115576171875,5.5683488845825195,2.712742805480957,-1.4422671794891357
1747571784213116200,459.3171162109375,5.594823360443115,4.294381141662598,0.1533060073852539
1747571784229107200,459.33310717773435,6.232021331787109,5.469257831573486,0.42784345149993896
1747571784245098000,459.34909790039063,4.987957000732422,4.320295810699463,0.6720812320709229
1747571784261058600,459.36505859375,2.5907344818115234,3.777723789215088,0.3639256954193115
1747571784277049300,459.38104931640623,-0.034111618995666504,3.209494113922119,-0.19864296913146973
1747571784293040400,459.3970402832031,-0.9595067501068115,3.064338207244873,-1.3106200695037842
1747571784309031200,459.41303125,-0.7187397480010986,1.8711037635803223,-1.6642011404037476
1747571784325022200,459.42902221679685,0.08470439910888672,0.5524330139160156,-1.4860389232635498
1747571784341013000,459.44501293945314,1.8050696849822998,0.3032646179199219,-2.0604588985443115
1747571784357004000,459.46100415039064,4.731017112731934,0.9511175155639648,-2.331218957901001
1747571784372964400,459.47696435546874,6.994333267211914,0.7359342575073242,-2.6965818405151367
1747571784388955400,459.49295532226563,5.664934158325195,-0.6887655258178711,-3.80949330329895
1747571784404946200,459.5089462890625,6.006004333496094,-2.280238151550293,-4.240325927734375
1747571784420937200,459.52493725585936,7.0889716148376465,-3.3968725204467773,-4.378549575805664
1747571784436928000,459.54092797851564,8.074485778808594,-4.247754096984863,-4.075418949127197
1747571784452888300,459.55688842773435,9.279926300048828,-4.416374206542969,-4.831608295440674
1747571784468879400,459.57287939453124,6.998345375061035,-5.524171829223633,-7.601367950439453
1747571784484870400,459.58887036132813,3.1711037158966064,-5.428764343261719,-8.641607284545898
1747571784500861200,459.60486108398436,1.9614251852035522,-5.33515739440918,-5.234703063964844
1747571784516852200,459.62085229492186,1.3592005968093872,-6.339506149291992,-1.8072950839996338
1747571784532812500,459.6368125,-0.5009043216705322,-6.90135383605957,-0.620591402053833
1747571784548803300,459.65280322265625,-1.4514169692993164,-7.508269309997559,-0.9234719276428223
1747571784564794400,459.66879443359375,-1.805700421333313,-8.111336708068848,0.4038066864013672
1747571784580785200,459.68478515625,-2.1634926795959473,-7.729523658752441,2.453835964202881
1747571784596745700,459.70074584960935,-0.5069020986557007,-5.255889892578125,1.9439563751220703
1747571784612736500,459.71673657226563,2.882929801940918,-3.7306833267211914,0.3383207321166992
1747571784628727600,459.7327275390625,2.841503381729126,-2.2080821990966797,0.24087929725646973
1747571784644718300,459.74871826171875,0.4033125042915344,-0.8025369644165039,0.9791989326477051
1747571784660709400,459.76470947265625,-1.2312830686569214,1.3427000045776367,0.8948755264282227
1747571784676700200,459.7807001953125,-1.9864106178283691,2.9987611770629883,-1.0463299751281738
1747571784692691200,459.79669116210937,-2.136894702911377,2.430387020111084,-2.2402150630950928
1747571784708651500,459.81265161132814,-2.5122761726379395,1.5238385200500488,-0.9668335914611816
1747571784724642600,459.828642578125,-2.2260828018188477,2.595427989959717,1.217056393623352
1747571784740633300,459.84463330078125,-2.1751370429992676,4.4385809898376465,2.5908050537109375
1747571784756624400,459.86062426757815,-2.806608200073242,6.570699691772461,3.4574761390686035
1747571784772615200,459.876615234375,-3.8950095176696777,8.445650100708008,3.465151309967041
1747571784788575700,459.89257568359375,-4.507177352905273,9.829642295837402,3.990845203399658
1747571784804566500,459.90856640625,-4.350216865539551,10.409950256347656,4.067215442657471
1747571784820557600,459.9245576171875,-3.7395665645599365,8.966639518737793,5.405971527099609
1747571784836548400,459.94054833984376,-2.0412259101867676,7.450345039367676,5.907767295837402
1747571784852539400,459.95653930664065,1.3329479694366455,6.401175498962402,4.3897600173950195
1747571784868530200,459.9725302734375,6.147237777709961,4.014585971832275,2.166910171508789
1747571784884490800,459.98849072265625,10.528250694274902,-1.2711467742919922,-2.7474050521850586
1747571784900481500,460.0044814453125,12.085165023803711,-13.19305419921875,-4.213490962982178
1747571784916472600,460.02047265625,9.881746292114258,-17.548524856567383,-5.586105823516846
1747571784932463400,460.03646337890626,4.1247148513793945,-7.108475685119629,-4.235818862915039
1747571784948454400,460.0524543457031,0.13232946395874023,0.5081205368041992,-1.0806946754455566
1747571784964414700,460.06841479492186,0.019838571548461914,5.818199157714844,1.3866486549377441
1747571784980405800,460.08440576171876,4.377071380615234,9.792642593383789,2.6685385704040527
1747571784996396500,460.100396484375,0.634760856628418,9.03754997253418,1.1984550952911377
1747571785012387600,460.1163876953125,-10.61166000366211,1.208888053894043,-0.26149487495422363
1747571785028348000,460.13234790039064,-25.945575714111328,-15.589038848876953,-0.5745089054107666
1747571785044339000,460.1483388671875,35.160037994384766,-34.096920013427734,-2.913480758666992
1747571785060329700,460.16432983398437,-0.6753302812576294,-14.50048828125,6.544010162353516
1747571785076290000,460.1802900390625,-9.660634994506836,1.5283799171447754,7.932955741882324
1747571785092281000,460.19628100585936,-7.774977207183838,5.699038505554199,7.472352981567383
1747571785108271900,460.21227197265625,-5.333003520965576,6.379509925842285,5.230485916137695
1747571785124263000,460.22826293945315,-4.656006336212158,5.331420421600342,4.398022651672363
1747571785140223200,460.24422314453125,-4.80635404586792,1.9048786163330078,4.323068141937256
1747571785156214300,460.26021435546875,-3.8337020874023438,-3.6750097274780273,2.4815661907196045
1747571785172205000,460.276205078125,-2.685556650161743,-7.384503364562988,-2.395765781402588
1747571785188196000,460.29219604492187,-4.177505970001221,-4.617791175842285,-3.275235414505005
1747571785204156400,460.30815649414063,-1.6973581314086914,0.18101978302001953,-4.691466331481934
1747571785220147500,460.3241474609375,6.514360427856445,3.530533790588379,-5.329566955566406
1747571785236138200,460.34013818359375,11.021427154541016,4.035017013549805,-2.755537509918213
1747571785252098800,460.3560988769531,7.3631768226623535,3.848184108734131,-1.264178991317749
1747571785268089600,460.37208959960935,5.991148948669434,4.757070541381836,-0.7170343399047852
1747571785284080600,460.38808056640624,4.998420715332031,3.6501541137695312,-0.05929923057556152
1747571785300071400,460.40407153320314,3.3599047660827637,2.1260461807250977,0.5044695138931274
1747571785316032000,460.42003198242185,0.878178596496582,2.0901942253112793,-0.23882627487182617
1747571785332022800,460.43602270507813,-0.914759635925293,2.1384544372558594,-0.8930797576904297
1747571785348013800,460.45201391601563,-0.8359200954437256,1.6806511878967285,-1.0441547632217407
1747571785364004600,460.46800463867186,0.12519526481628418,1.1635351181030273,-1.1543298959732056
1747571785379995600,460.48399560546875,2.2771224975585938,1.2019271850585938,-1.446506142616272
1747571785395956000,460.4999560546875,4.7957563400268555,1.201603889465332,-1.7911951541900635
1747571785411946800,460.51594677734374,6.559340476989746,0.30920982360839844,-2.856548309326172
1747571785427937800,460.53193774414063,6.108415603637695,-2.0706253051757812,-4.053033351898193
1747571785443928800,460.5479287109375,6.484296798706055,-3.6508493423461914,-4.55632209777832
1747571785459919600,460.56391967773436,6.9787917137146,-3.852945327758789,-4.391565322875977
1747571785475880000,460.5798798828125,7.244193077087402,-3.9763050079345703,-4.54863166809082
1747571785491871000,460.59587109375,7.6186747550964355,-5.578664779663086,-7.270838737487793
1747571785507861800,460.61186181640625,4.69620418548584,-6.98486328125,-9.778271675109863
1747571785523852800,460.62785278320314,3.7146377563476562,-7.660375595092773,-8.22806167602539
1747571785539843800,460.64384375,4.726400852203369,-6.435827255249023,-3.0033984184265137
1747571785555804200,460.65980419921874,2.6561429500579834,-6.1577253341674805,-0.15943217277526855
1747571785571795000,460.675794921875,-0.7476723194122314,-7.224780082702637,0.048468828201293945
1747571785587786000,460.69178588867186,-2.575998544692993,-8.798138618469238,0.6855077743530273
1747571785603776800,460.70777685546875,-3.767098903656006,-9.395898818969727,2.1956589221954346
1747571785619767800,460.72376782226564,-4.330479621887207,-7.805777549743652,3.323122262954712
1747571785635758600,460.73975854492187,2.3908658027648926,-4.972207069396973,1.2093714475631714
1747571785651749600,460.75574951171876,6.36229944229126,-3.6209821701049805,0.0571746826171875
1747571785667710000,460.7717099609375,1.7444190979003906,-2.2628650665283203,1.567309021949768
1747571785683701000,460.78770092773436,-0.557671308517456,0.9273643493652344,1.6029502153396606
1747571785699691800,460.80369189453126,-2.0723230838775635,3.029329776763916,0.13842511177062988
1747571785715682800,460.81968286132815,-3.220106601715088,3.6437430381774902,-1.5385355949401855
1747571785731673600,460.8356735839844,-3.0990633964538574,3.0434646606445312,-1.1891450881958008
1747571785747664600,460.85166455078127,-2.8558449745178223,3.6935997009277344,0.5695312023162842
1747571785763625000,460.867625,-3.5563101768493652,5.46539306640625,1.5959643125534058
1747571785779616000,460.88361596679687,-4.360340595245361,7.728987693786621,2.403001070022583
1747571785795606800,460.89960668945315,-4.795365333557129,9.072640419006348,2.687126636505127
1747571785811597800,460.91559790039065,-4.338131904602051,9.366701126098633,3.56073260307312
1747571785827588600,460.9315886230469,-4.084743499755859,8.93384838104248,4.8026533126831055
1747571785843549200,460.94754907226564,-2.6898515224456787,7.855127334594727,5.909496784210205
1747571785859540000,460.9635400390625,1.0333564281463623,6.992161750793457,6.247922897338867
1747571785875531000,460.97953100585937,5.62907075881958,6.061368942260742,4.405848026275635
1747571785891521800,460.9955217285156,8.582984924316406,3.69205379486084,0.6059553623199463
1747571785907512800,461.0115129394531,6.203999996185303,-2.641155242919922,-3.150435209274292
1747571785923473200,461.02747314453126,9.879501342773438,-9.801321029663086,-4.346291542053223
1747571785939464200,461.04346411132815,9.465601921081543,-11.013032913208008,-5.078118801116943
1747571785955455000,461.059455078125,4.806576728820801,-3.5213308334350586,-4.917957305908203
1747571785971460000,461.0754602050781,0.5473477840423584,3.217527389526367,-3.0031402111053467
1747571785987420400,461.0914204101563,3.173166513442993,7.149557113647461,-1.9784185886383057
1747571786003411500,461.1074113769531,-1.6576087474822998,6.219272613525391,-2.1446592807769775
1747571786019402200,461.12340234375,-14.848628044128418,-3.2528762817382812,1.2093234062194824
1747571786035393300,461.1393933105469,-11.802671432495117,-19.524761199951172,-3.891787052154541
1747571786051353600,461.155353515625,25.79241371154785,-26.786745071411133,4.882907390594482
1747571786067344600,461.1713447265625,-4.764641761779785,-7.990801811218262,9.49583625793457
1747571786083335400,461.1873354492187,-7.4473371505737305,3.7976441383361816,9.65621566772461
1747571786099326500,461.2033264160156,-10.507791519165039,6.048571586608887,8.907398223876953
1747571786115286800,461.2192868652344,-8.972173690795898,5.031468391418457,7.4270548820495605
1747571786131277600,461.2352775878906,-6.366576671600342,2.866757869720459,7.007326602935791
1747571786147268600,461.2512685546875,-5.702308654785156,-1.24847412109375,7.04742431640625
1747571786163259600,461.267259765625,-2.0905418395996094,-5.934911727905273,4.695788383483887
1747571786179220000,461.2832199707031,0.9129998683929443,-10.087909698486328,0.4511125087738037
1747571786195210800,461.2992106933594,-1.1682488918304443,-7.582091331481934,-4.3900980949401855
1747571786211201800,461.3152019042969,1.6000486612319946,-0.5658149719238281,-8.11241340637207
1747571786227192800,461.3311928710938,3.1287505626678467,3.2295684814453125,-6.328507900238037
1747571786243183600,461.34718359375,3.608220338821411,3.613694190979004,-3.4195468425750732
1747571786259144000,461.36314404296877,3.9622483253479004,4.180105209350586,-1.500986099243164
1747571786275135000,461.3791350097656,3.976292133331299,5.344715595245361,-0.7009282112121582
1747571786291126000,461.3951259765625,4.559092998504639,5.187131404876709,-0.21833300590515137
1747571786307116800,461.4111166992187,4.276332855224609,3.9852476119995117,-0.19907164573669434
1747571786323077000,461.4270771484375,2.8102102279663086,3.565563678741455,-0.22949862480163574
1747571786339068200,461.4430681152344,0.04831886291503906,2.582240581512451,0.1826798915863037
1747571786355059000,461.4590588378906,-0.16890573501586914,1.8056373596191406,-0.27973031997680664
1747571786371050000,461.4750500488281,0.18100643157958984,0.4621295928955078,-0.355039119720459
1747571786387010300,461.49101025390627,3.1078362464904785,0.04610252380371094,-0.21480965614318848
1747571786403001300,461.50700146484377,7.877851486206055,0.2447824478149414,-0.28391921520233154
1747571786418992000,461.5229921875,7.154351711273193,-0.7622280120849609,-1.2485365867614746
1747571786434983200,461.5389831542969,4.664868354797363,-1.391932487487793,-4.51542854309082
1747571786450943500,461.55494360351565,4.846639156341553,-2.281161308288574,-6.511167526245117
1747571786466934500,461.5709345703125,6.534303188323975,-3.0034618377685547,-6.092986106872559
1747571786482925300,461.5869252929688,8.805129051208496,-4.573764801025391,-4.874910831451416
1747571786498916400,461.6029162597656,8.441635131835938,-6.043054580688477,-6.128290176391602
1747571786514876700,461.6188767089844,4.423865795135498,-6.536338806152344,-9.334991455078125
1747571786530867700,461.63486767578127,3.416496515274048,-6.581299781799316,-8.842300415039062
1747571786546858500,461.6508583984375,4.732894420623779,-6.831803321838379,-1.8710246086120605
1747571786562819000,461.66681909179687,1.9127602577209473,-6.403940200805664,0.7193257808685303
1747571786578809900,461.68280981445315,-0.561518669128418,-7.800403594970703,0.49096250534057617
1747571786594801000,461.69880078125,-2.126274347305298,-8.558672904968262,1.00159752368927
1747571786610761200,461.71476123046875,-2.892040252685547,-8.361451148986816,2.5212137699127197
1747571786626752300,461.73075219726564,-2.489112377166748,-5.857062339782715,2.4834084510803223
1747571786642712600,461.74671264648435,1.712130069732666,-4.234835624694824,0.37746286392211914
1747571786658703600,461.76270361328125,4.30298376083374,-3.6322126388549805,-0.8594973087310791
1747571786674694400,461.7786943359375,1.3371318578720093,-2.5091943740844727,0.5616698265075684
1747571786690654700,461.79465478515624,-0.6034855246543884,0.4539604187011719,0.34781956672668457
1747571786706645800,461.81064575195313,-1.7188451290130615,2.230879306793213,0.33220553398132324
1747571786722636800,461.82663671875,-2.686985731124878,2.447493076324463,-0.716712236404419
1747571786738597000,461.84259716796873,-2.4853992462158203,2.04249906539917,-0.46325087547302246
1747571786754588000,461.858587890625,-2.456712245941162,2.43626070022583,1.5761938095092773
1747571786770579000,461.87457885742185,-2.914823532104492,4.24014139175415,2.61727237701416
1747571786786539300,461.8905393066406,-3.4307122230529785,6.735725402832031,3.0880191326141357
1747571786802530300,461.9065302734375,-3.753594398498535,8.339691162109375,3.767270565032959
1747571786818521000,461.92252099609374,-3.605921506881714,9.580398559570312,4.55080509185791
1747571786834481700,461.9384816894531,-3.342033863067627,9.931297302246094,5.575549602508545
1747571786850472400,461.9544724121094,-3.0162272453308105,8.951187133789062,5.7364654541015625
1747571786866463500,461.97046337890623,-1.841042399406433,7.690999984741211,5.873173713684082
1747571786882423800,461.986423828125,1.326338768005371,6.154211521148682,4.7219977378845215
1747571786898414800,462.0024147949219,7.518192291259766,3.464714527130127,2.6507232189178467
1747571786914405600,462.0184055175781,8.142038345336914,-1.3862590789794922,-1.9695684909820557
1747571786930396700,462.0343967285156,10.183223724365234,-9.452909469604492,-3.897956132888794
1747571786946357000,462.0503569335938,11.283205032348633,-13.628324508666992,-5.316753387451172
1747571786962348000,462.0663481445313,5.873162269592285,-7.147607803344727,-4.387493133544922
1747571786978338800,462.0823388671875,0.5816354751586914,0.4267587661743164,-2.4778997898101807
1747571786994329900,462.0983298339844,0.264817476272583,5.288668632507324,-0.13692331314086914
1747571787010290200,462.1142902832031,2.8177356719970703,8.720857620239258,-0.005548238754272461
1747571787026281200,462.13028125,-4.535764694213867,9.861244201660156,1.5770504474639893
1747571787042272000,462.1462719726562,-12.90688705444336,2.7556915283203125,5.705593109130859
1747571787058263000,462.1622629394531,-23.22382164001465,-10.513381958007812,7.944278717041016
1747571787074223400,462.1782233886719,37.87415313720703,-34.516788482666016,0.6832096576690674
1747571787090214400,462.1942143554688,-1.6380313634872437,-22.248655319213867,5.157714366912842
1747571787106205200,462.210205078125,-9.926758766174316,-1.4546899795532227,5.135341644287109
1747571787122196200,462.2261962890625,-7.236595153808594,5.916095733642578,5.480828285217285
1747571787138156500,462.2421564941406,-8.041873931884766,6.677359580993652,5.225416660308838
1747571787154147600,462.2581477050781,-5.076762676239014,5.384080410003662,5.049912452697754
1747571787170138400,462.2741384277344,-4.630804061889648,2.559825897216797,5.287051200866699
1747571787186129400,462.2901293945313,-3.5311856269836426,-1.852442741394043,4.213001251220703
1747571787202120200,462.3061201171875,-2.4616520404815674,-6.516635894775391,0.9828526973724365
1747571787218111200,462.322111328125,-2.700174570083618,-6.5428571701049805,-4.83685302734375
1747571787234102000,462.33810205078123,-1.6354074478149414,-1.1419191360473633,-8.711301803588867
1747571787250062600,462.3540625,3.179414987564087,3.614384174346924,-9.358926773071289
1747571787266053400,462.3700534667969,7.295912265777588,4.290085792541504,-5.4680094718933105
1747571787282044400,462.3860444335937,7.554263591766357,4.104459762573242,-2.6178786754608154
1747571787298035200,462.40203515625,7.475722312927246,4.939751625061035,-1.6638808250427246
1747571787314026200,462.4180261230469,7.480803489685059,3.8843727111816406,-0.09846615791320801
1747571787329986600,462.4339865722656,5.196038246154785,2.2860302925109863,-0.08124279975891113
1747571787345977600,462.4499775390625,2.5424604415893555,1.8021421432495117,-0.5038135051727295
1747571787361968400,462.4659685058594,-0.3280768394470215,1.6746764183044434,-0.9130926132202148
1747571787377929000,462.4819289550781,-0.740138053894043,2.0038833618164062,-1.5703811645507812
1747571787393919700,462.4979196777344,-1.0591285228729248,2.016934394836426,-1.0236892700195312
1747571787409910800,462.5139108886719,-0.09228825569152832,1.3303227424621582,-0.34760451316833496
1747571787425871000,462.52987109375,4.0462446212768555,0.8163061141967773,-0.8778034448623657
1747571787441862100,462.5458620605469,8.250832557678223,-1.1473016738891602,-0.9946837425231934
1747571787457853000,462.5618530273438,7.088929176330566,-2.0587940216064453,-1.7637708187103271
1747571787473844000,462.5778439941406,7.362621307373047,-3.585190773010254,-2.7499520778656006
1747571787489804300,462.59380419921877,8.795361518859863,-5.011649131774902,-3.3044533729553223
1747571787505795300,462.60979541015627,9.456647872924805,-5.259085655212402,-2.4501852989196777
1747571787521786000,462.6257861328125,7.489846229553223,-4.317328453063965,-4.956846237182617
1747571787537746400,462.64174633789065,3.0993175506591797,-4.433199882507324,-9.009923934936523
1747571787553737500,462.65773754882815,1.1949691772460938,-4.7042236328125,-8.808013916015625
1747571787569728500,462.673728515625,2.2749791145324707,-5.485967636108398,-4.894167423248291
1747571787585719300,462.68971923828127,3.1200833320617676,-6.686613082885742,-1.6450419425964355
1747571787601710300,462.70571044921877,1.1184289455413818,-6.778053283691406,-2.0911784172058105
1747571787617701000,462.721701171875,-0.7309598922729492,-7.385431289672852,-1.1896045207977295
1747571787633692200,462.7376921386719,-2.3307600021362305,-8.261224746704102,0.6833713054656982
1747571787649683000,462.7536828613281,-3.684433937072754,-8.04074764251709,2.7368245124816895
1747571787665643500,462.7696435546875,-2.398648262023926,-5.29068660736084,1.8081409931182861
1747571787681634300,462.7856342773438,5.475313186645508,-3.06298828125,-1.6656715869903564
1747571787697625300,462.8016252441406,2.93064022064209,-2.1296253204345703,-0.5876750946044922
1747571787713616100,462.8176162109375,-0.42454585433006287,0.08796882629394531,0.10718965530395508
1747571787729607200,462.8336071777344,-1.4433469772338867,1.5521674156188965,0.822758674621582
1747571787745567500,462.8495673828125,-2.455868721008301,2.0559072494506836,0.8751859664916992
1747571787761558500,462.86555859375,-2.0926854610443115,1.894594669342041,-0.10363459587097168
1747571787777549300,462.8815493164062,-1.067277431488037,2.305271625518799,1.138258457183838
1747571787793540400,462.8975402832031,-1.6731834411621094,3.9252333641052246,2.301914691925049
1747571787809500700,462.9135007324219,-2.545273780822754,6.080050468444824,2.9837045669555664
1747571787825491700,462.9294916992188,-3.251725196838379,7.635716438293457,3.550995111465454
1747571787841482500,462.945482421875,-4.065231800079346,8.973262786865234,4.358423709869385
1747571787857473500,462.9614736328125,-4.188800811767578,9.388015747070312,5.064815998077393
1747571787873433900,462.9774338378906,-3.5725903511047363,8.523250579833984,5.1372175216674805
1747571787889425000,462.9934248046875,-1.7744395732879639,7.565052032470703,5.237458229064941
1747571787905415700,463.0094157714844,0.9976637363433838,6.55173397064209,4.064474582672119
1747571787921406700,463.0254067382813,4.907051086425781,4.603166103363037,2.1819510459899902
1747571787937397500,463.0413974609375,7.4260454177856445,1.4933557510375977,-2.268205404281616
1747571787953358000,463.0573581542969,9.343832969665527,-5.441457748413086,-4.331536293029785
1747571787969348900,463.0733488769531,11.49545955657959,-11.586851119995117,-5.749953269958496
1747571787985340000,463.08933984375,6.381648063659668,-9.062122344970703,-5.24459171295166
1747571788001330700,463.1053305664062,1.5742168426513672,-0.9777355194091797,-3.1405811309814453
1747571788017291300,463.1212912597656,1.3021786212921143,4.038568496704102,-0.07299423217773438
1747571788033282000,463.1372819824219,5.190808296203613,4.4635725021362305,-0.8192758560180664
1747571788049273000,463.1532731933594,-2.4504523277282715,-2.3268394470214844,-1.6351897716522217
1747571788065263900,463.1692639160156,-16.82046127319336,-14.090242385864258,-3.7442896366119385
1747571788081255000,463.1852548828125,-2.5315980911254883,-13.620312690734863,-1.2579312324523926
1747571788097215200,463.20121533203127,18.31587791442871,-11.332700729370117,9.1204195022583
1747571788113206300,463.2172062988281,-4.415804862976074,-2.1076736450195312,13.550241470336914
1747571788129197000,463.2331970214844,-7.9576416015625,4.589156150817871,11.376325607299805
1747571788145188000,463.2491879882813,-11.441360473632812,6.035906791687012,7.350419998168945
1747571788161148400,463.2651484375,-8.46295166015625,4.639290809631348,5.696102142333984
1747571788177139500,463.2811394042969,-8.407660484313965,1.882455825805664,4.545940399169922
1747571788193130200,463.2971301269531,-6.454317092895508,-3.172454833984375,3.6296706199645996
1747571788209121300,463.3131213378906,2.1672112941741943,-9.76771068572998,-0.7286279201507568
1747571788225112000,463.3291120605469,2.6025469303131104,-11.942793846130371,-5.092078685760498
1747571788241103000,463.3451030273437,1.2517057657241821,-3.768965721130371,-6.845851421356201
1747571788257094000,463.3610939941406,1.2311217784881592,1.7577619552612305,-4.833157062530518
1747571788273054500,463.3770544433594,2.9368152618408203,3.3100156784057617,-3.4659361839294434
1747571788289045200,463.3930451660156,3.6988680362701416,3.7843070030212402,-1.9336915016174316
1747571788305036300,463.4090363769531,3.7921886444091797,4.650066375732422,0.10230875015258789
1747571788321027000,463.4250270996094,4.671350002288818,5.122866630554199,0.6698747873306274
1747571788336987600,463.4409875488281,4.369847774505615,4.471259117126465,0.5181353092193604
1747571788352978400,463.456978515625,4.064672946929932,4.176036834716797,0.11616015434265137
1747571788368969500,463.4729694824219,1.7919833660125732,3.3747754096984863,-0.19221091270446777
1747571788384960300,463.4889602050781,0.08961343765258789,2.2557826042175293,-0.5128684043884277
1747571788400920800,463.5049208984375,-0.03709673881530762,1.3286237716674805,-1.1973382234573364
1747571788416911600,463.5209116210938,0.13032221794128418,0.40621471405029297,-1.2204357385635376
1747571788432902700,463.5369025878906,2.058666229248047,0.6012811660766602,-1.2577128410339355
1747571788448893400,463.5528935546875,6.274888038635254,0.6447715759277344,-0.8013094663619995
1747571788464884500,463.5688845214844,8.608128547668457,-0.5189743041992188,-1.4894179105758667
1747571788480875300,463.5848752441406,6.678640842437744,-0.9800596237182617,-4.81160831451416
1747571788496835800,463.6008359375,5.362377166748047,-1.8576641082763672,-7.072668075561523
1747571788512826600,463.6168266601563,4.963985443115234,-1.9883708953857422,-6.761074542999268
